1156,44.66424,90.17878
1157,44.56594,92.5416
1158,44.42856,90.79088
1159,44.37939,90.76043
1160,43.44748,92.12002
1161,44.42799,89.88087
1162,44.0245,93.13944
1163,44.69561,90.13714
1164,44.80226,90.29119
1165,43.42146,89.86325
1166,44.41578,89.79655
1167,44.95952,89.58948
1168,44.5271,90.15154
1169,44.53244,90.35797
1170,43.28014,88.8711
1171,44.2001,90.07547
1172,44.21664,90.06899
1173,44.13871,90.0838
1174,43.55595,92.19746
1175,43.57264,92.21066
1176,42.91518,94.12601
1177,44.56336,92.5593
1178,43.6023,92.04664
1179,44.48878,90.19955
1180,44.47074,90.24113
1181,44.20956,91.96698
1182,44.1021,91.11497
1183,44.2058,91.05979
1184,43.90669,92.06366
1185,44.59707,90.79101
1186,43.60888,98.08223
1187,43.6127,98.06622
1188,43.6103,98.08279
1189,43.61003,98.08278
1190,43.61059,98.08291
1191,43.60925,98.07598
1192,43.67583,96.06432
1193,43.59953,92.1854
1194,43.60587,92.17976
1195,43.61596,92.16636
1196,43.61678,92.15661
1197,43.6181,92.15266
1198,43.62085,92.16826
1199,43.59755,92.18682
1200,43.59883,92.18458
1201,44.58999,89.77242
1202,43.75458,90.45349
1203,44.20168,93.33081
1204,44.30571,93.46539
1205,44.59031,90.64249
1206,44.06724,91.00654
1207,44.13253,90.97222
1208,44.07916,91.05223
1209,43.30945,94.5715
1210,43.30527,94.58447
1211,43.80126,91.60005
1212,43.98225,90.79264
1213,43.69955,90.5008
1214,43.58468,92.54517
1215,45.20537,90.0553
1216,44.12866,92.81164
1217,43.28905,95.32924
1218,44.74887,90.79366
1219,44.83028,91.33678
1220,43.99136,94.58078
1221,43.5836,92.54691
1222,45.18833,89.80445
1223,44.16014,90.81724
1224,43.48251,96.66525
1225,43.48223,96.66518
1226,43.47903,96.66645
1227,43.47854,96.66798
1228,43.47741,96.67082
1229,43.46903,96.67071
1230,44.19283,90.0778
1231,44.84365,91.47546
1232,44.22593,90.56559
1233,44.18811,90.56042
1234,44.05877,90.08393
1235,43.79987,89.34047
1236,44.86759,91.36652
1237,42.86826,90.69799
1238,43.60814,90.0273
1239,43.13258,90.36542
1240,43.16908,90.37237
1241,43.12423,90.42991
1242,42.97891,90.82229
1243,42.97862,90.8239
1244,43.18023,96.50301
1245,43.28076,90.30501
1246,43.17077,90.36642
1247,44.42421,89.50165
1248,43.1982,90.48226
1249,44.3556,91.01013
1250,43.2458,90.31361
1251,46.48108,91.09395
1252,45.28152,90.89025
1253,43.01478,92.04357
1254,43.00577,92.04906
1255,45.27746,90.85539
1256,45.2781,90.86435
1257,44.43124,90.11004
1258,44.49764,90.94528
1259,44.25464,90.57843
1260,44.4318,91.0955
1261,44.24924,91.67329
1262,44.40397,91.01718
1263,43.9369,90.31289
1264,44.41189,93.36432
1265,43.17081,89.75576
1266,43.08598,96.36996
1267,42.5543,96.1066
1268,42.5708,96.15067
1269,43.43631,96.73279
1270,43.52029,94.8771
1271,43.79462,91.96182
1272,43.90697,91.65216
1273,43.45727,90.95287
1274,43.457,90.95321
1275,43.45643,90.95252
1276,44.28941,89.93696
1277,44.29746,89.90152
1278,43.2491,95.09118
1279,43.25294,91.48941
1280,43.25741,91.4899
1281,43.21053,91.4604
1282,43.21044,91.46104
1283,43.74183,90.61043
1284,44.98707,91.30793
1285,44.13688,92.62125
1286,44.041,91.13915
1287,44.16476,93.18121
1288,43.63338,93.1662
1289,43.977,93.91144
1290,45.08504,89.9329
1291,42.95031,94.94129
1292,44.00055,93.39284
1293,43.77568,90.89829
1294,42.99588,95.03841
1295,44.3048,93.00882
1296,43.32798,95.67429
1297,45.1207,89.7229
1298,43.02484,92.05525
1299,44.3661,91.54572
1300,43.90714,92.17218
1301,43.89576,92.1787
1302,43.36411,96.61318
1303,43.82352,91.9799
1304,43.28618,92.09638
1305,45.16619,91.31837
1306,44.22002,91.55202
1307,44.23389,90.43669
1308,43.59596,94.02925
1309,43.25384,94.25913
1310,44.15997,93.12673
1311,44.08841,91.06816
1312,44.22745,90.07786
1313,43.00064,94.3545
1314,43.90385,92.30841
1315,43.91416,93.9018
1316,43.9875,91.19793
1317,43.57163,93.87391
1318,44.12727,92.80835
1319,43.2705,96.60584
1320,43.32677,95.67085
1321,44.12052,93.50441
1322,43.60978,95.15226
1323,43.76566,91.42153
1324,43.74979,93.01531
1325,43.65655,96.3366
1326,45.0807,89.93963
1327,44.20675,90.0894
1328,44.12268,93.71316
1329,43.40644,97.66525
1330,44.46953,89.93305
1331,43.93387,91.77032
1332,44.19764,93.70966
1333,44.05159,92.59334
1334,44.18623,92.02946
1335,44.89161,91.54478
1336,43.3987,89.28243
1337,44.12685,92.5967
1338,43.51984,94.87651
1339,44.30401,93.07382
1340,44.1263,92.80804
1341,43.2924,92.09947
1342,43.88558,90.59544
1343,44.47698,90.10634
1344,44.62314,90.17286
1345,43.25631,89.87067
1346,44.29274,90.39909
1347,44.03918,89.71976
1348,43.55305,94.80464
1349,44.8833,90.12254
1350,45.24596,90.97971
1351,45.16481,91.68523
1352,45.32731,91.34686
1353,45.32642,91.33306
1354,44.44296,89.7309
1355,44.4564,91.3266
1356,43.91108,90.99042
1357,43.0839,97.06663
1358,43.13403,96.00511
1359,43.03332,96.60746
1360,43.14629,96.48819
1361,43.14656,96.49158
1362,43.31151,95.62496
1363,43.06677,95.64819
1364,43.22743,95.67292
1365,43.25454,95.68655
1366,43.32484,95.67398
1367,43.32949,95.66869
1368,43.32871,95.67449
1369,43.2022,89.73255
1370,43.40603,89.31637
1371,44.1179,89.45906
1372,42.83748,95.17152
1373,43.71098,91.72299
1374,42.82942,89.02804
1375,42.83119,89.02792
1376,44.66424,90.17878
1377,44.41377,90.47711
1378,44.42836,90.48682
1379,44.682,90.054
1380,44.53609,90.85042
1381,43.96225,91.18853
1382,44.59642,90.34274
1383,44.02486,89.37448
1384,44.63629,89.49932
1385,43.94386,91.08458
1386,45.09515,89.91889
1387,43.48442,90.07334
1388,44.04264,92.11855
1389,43.6541,91.94757
1390,44.06804,91.22637
1391,44.09711,93.96115
1392,44.65551,90.01085
1393,43.43264,89.31028
1394,44.42418,89.98579
1395,44.46435,89.83276
1396,44.15237,92.79285
1397,44.11921,92.79176
1398,44.06535,92.40588
1399,44.52519,92.56436
1400,44.03473,92.72358
1401,43.9986,92.67872
1402,43.89682,91.22396
1403,44.06247,91.09469
1404,44.24581,91.35898
1405,44.01636,91.43001
1406,43.62611,92.14011
1407,43.6283,92.20073
1408,43.01734,94.93145
1409,44.88208,89.93766
1410,44.0906,91.15961
1411,44.40461,90.72502
1412,44.36522,90.91104
1413,44.38373,90.99099
1414,44.5582,90.22225
1415,44.24771,91.6916
1416,44.47839,90.13044
1417,43.909,92.3428
1418,43.18837,89.03707
1419,43.83747,91.94186
1420,44.10695,92.0932
1421,44.04021,91.17649
1422,44.49199,90.16374
1423,44.69949,90.25783
1424,43.45451,94.91737
1425,44.58702,90.40198
1426,43.89664,92.20541
1427,44.78473,89.81498
1428,44.54025,90.03668
1429,44.53515,90.0383
1430,44.89408,90.30377
1431,44.48733,89.98309
1432,44.31056,92.76432
1433,43.87441,92.08555
1434,44.10904,90.90842
1435,45.17955,91.36139
1436,45.2265,91.44504
1437,44.16347,91.12475
1438,43.21119,94.71828
1439,44.23296,91.08975
1440,43.49144,94.8672
1441,44.22071,91.05564
1442,44.07769,92.62895
1443,44.66424,90.17878
1444,44.63712,90.17396
1445,44.69178,90.17249
1446,44.66424,90.17878
1447,43.52732,94.87592
1448,43.99332,91.20302
1449,43.74269,90.11777
1450,43.53199,90.1473
1451,44.65637,90.03946
1452,44.53854,90.13683
1453,44.12967,92.59483
1454,44.62715,90.16228
1455,44.63746,90.18913
1456,44.64501,90.18871
1457,43.87063,92.25822
1458,44.09864,93.83477
1459,44.27513,91.70115
1460,44.17974,89.54736
1461,44.41273,90.73951
1462,43.59897,92.1774
1463,42.52234,93.44346
1464,43.92468,96.13727
1465,41.59022,90.5889
1466,43.13552,94.77601
1467,43.18022,88.97734
1468,44.04948,92.59435
1469,44.66424,90.17878
1470,43.19785,88.99946
1471,44.66424,90.17878
1472,43.60117,92.03584
1473,43.63631,91.95768
1474,43.70904,91.73242
1475,43.78396,92.16178
1476,43.83393,90.0501
1477,43.99821,91.20534
1478,44.07064,90.90029
1479,44.07173,90.90033
1480,44.19609,90.5375
1481,44.22306,89.56933
1482,44.23153,90.43989
1483,44.42698,90.00027
1484,44.45042,90.05969
1485,43.05056,95.12666
1486,43.17127,96.46827
1487,43.17257,94.65799
1488,43.29047,96.1836
1489,43.33636,94.92553
1490,43.53035,94.87507
1491,43.55395,94.54652
1492,43.58794,93.30525
1493,43.62386,93.19792
1494,43.64442,93.4345
1495,43.66687,95.28973
1496,43.69135,94.99027
1497,43.72653,92.56479
1498,43.72851,92.38222
1499,43.77638,96.30887
1500,44.04865,94.14895
1501,44.31288,93.38185
1502,44.13436,89.38729
1503,44.40956,90.24076
1504,43.71933,91.9315
1505,43.87688,92.25874
1506,44.17594,91.17323
1507,43.40753,94.85124
1508,43.90472,96.11066
1509,43.87317,92.26095
1510,44.54122,91.31032
1511,43.25013,90.29885
1512,44.47,90.15153
1513,43.15666,95.66984
1514,44.66424,90.17878
1515,44.23089,90.4366
1516,42.52636,93.44734
1517,43.99555,91.20188
1518,43.5341,94.90488
1519,43.13298,94.78308
1520,44.12771,92.59566
1521,43.87551,92.26316
1522,43.59588,92.18868
1523,44.10721,93.83931
1524,44.65547,90.19233
1525,44.66424,90.17878
1526,43.89367,96.19614
1527,44.74774,90.12295
1528,43.99047,91.19797
1529,44.00382,89.3408
1530,44.16972,91.72119
1531,43.74727,90.12402
1532,43.74174,90.11971
1533,43.53102,90.1463
1534,44.68039,90.40324
1535,43.46067,94.83038
1536,44.11762,93.63309
1537,43.48095,94.86467
1538,44.08808,91.18615
1539,43.13168,94.77896
1540,44.67805,90.51867
1541,44.05747,92.66693
1542,44.61495,91.05596
1543,43.15357,96.4849
1544,44.12776,92.59717
1545,44.25731,91.33144
1546,43.60198,92.18752
1547,44.64844,90.17123
1548,44.63572,90.18018
1549,44.63695,90.18358
1550,44.53199,90.15012
1551,44.62286,90.16459
1552,44.62258,90.20785
1553,44.63255,90.18755
1554,44.63438,90.18384
1555,44.6296,90.21461
1556,44.56797,90.12275
1557,44.68439,90.17826
1558,43.85213,92.14047
1559,43.86692,92.26242
1560,44.24861,89.55779
1561,44.09881,93.90745
1562,44.07897,93.82617
1563,44.3709,90.93435
1564,44.57396,91.2803
1565,44.29346,89.47964
1566,43.69783,92.60694
1567,44.14738,92.14119
1568,44.49183,90.16288
1569,45.182,91.40218
1570,43.70384,90.2889
1571,44.19178,93.79963
1572,43.24992,90.291
1573,44.04421,90.21858
1574,44.90723,89.9244
1575,44.70274,90.36227
1576,43.81944,92.29016
1577,44.28815,92.7516
1578,44.52105,90.15104
1580,44.66424,90.17878
1581,43.53053,94.56015
1582,44.66424,90.17878
1583,44.01005,89.3443
1584,44.70113,90.96865
1585,43.86649,91.06092
1586,44.63177,89.83327
1587,44.66424,90.17878
1588,44.78468,90.02086
1589,43.40219,89.34643
1590,44.21249,89.70668
1591,44.03634,89.71237
1592,44.40059,89.86926
1593,44.57135,89.88762
1594,44.57435,89.9109
1595,43.82806,90.04655
1596,43.53359,90.14327
1597,44.46998,90.1511
1598,43.53418,90.15305
1599,44.23531,90.43719
1600,43.93166,90.58983
1601,44.42798,90.73103
1602,44.20175,90.76323
1603,44.06802,90.90089
1604,44.17795,91.10385
1605,43.68783,91.50289
1606,43.8969,92.36885
1607,43.80686,92.41272
1608,43.81636,92.56712
1609,44.65574,90.17607
1610,43.74423,90.118
1611,45.09189,89.71382
1612,43.74482,90.11477
1613,44.62873,89.81201
1614,43.89665,96.09706
1615,43.85335,91.10442
1616,43.60867,92.05735
1617,43.65073,91.95279
1618,43.83211,92.15548
1619,42.99868,94.35738
1620,43.80283,92.6137
1621,44.02861,92.63735
1622,43.75598,92.36534
1623,44.63519,89.45419
1624,43.76951,90.20937
1625,44.11194,91.57312
1626,43.53564,90.14602
1627,44.15517,92.15815
1628,43.52422,94.87731
1629,44.16946,90.0867
1630,43.13824,94.77938
1631,43.89119,90.52392
1632,44.60386,90.4298
1633,44.50511,90.09818
1634,44.91786,89.91525
1635,44.56594,92.54288
1636,44.52644,92.56591
1637,43.14656,96.49008
1638,44.62238,90.1649
1639,44.10963,92.67363
1640,44.27904,91.36826
1641,44.60862,90.65896
1642,43.41061,94.80728
1643,44.64292,90.16894
1644,44.62815,90.18731
1645,44.647,90.19239
1646,44.56424,90.33697
1647,43.87413,92.263
1648,44.13128,93.78909
1649,45.15509,91.38894
1650,44.27357,91.70704
1651,44.80581,89.79551
1652,43.91646,91.46474
1653,43.43598,95.34774
1654,44.17885,89.53608
1655,43.26192,90.33351
1656,44.06378,90.26371
1657,43.79549,91.37865
1658,44.1849,92.73285
1659,43.73186,92.33529
1660,43.91076,91.3065
1661,44.27845,92.80661
1662,44.66424,90.17878
1663,44.08186,93.87755
1664,43.3295,94.92532
1665,44.22672,93.41958
1666,44.66424,90.17878
1667,43.99267,91.20238
1668,44.05886,91.1775
1669,43.74656,90.11813
1670,43.53407,90.14475
1671,44.14813,91.1832
1672,43.13272,94.78403
1673,45.11337,90.75534
1674,44.12452,92.5967
1675,44.6118,90.16206
1676,44.64557,90.20062
1677,44.6486,90.16476
1678,44.6572,90.17613
1679,44.66378,90.1817
1680,44.68707,90.14674
1681,44.70044,90.17878
1682,43.82002,92.28627
1683,43.87264,92.26021
1684,44.41029,90.755
1685,44.21721,91.66212
1686,44.33637,90.12464
1687,44.15548,92.15671
1688,44.17543,89.54148
1689,44.6163,90.57822
1690,43.91703,91.3171
1691,44.29808,92.76296
1692,44.08174,93.87964
1693,44.52548,90.16768
1694,43.52232,94.86928
1695,44.66424,90.17878
1696,44.7181,89.92402
1697,44.32981,90.8394
1698,44.19821,90.3659
1699,44.66424,90.17878
1700,43.90917,91.63849
1701,43.48749,96.74716
1702,44.66424,90.17878
1703,44.52172,90.84051
1704,43.96957,91.24144
1705,44.7383,90.441
1706,44.52697,90.15058
1707,44.62539,90.1825
1708,44.80551,90.16962
1709,44.36338,90.95144
1710,44.27034,91.72431
1711,44.54574,90.34224
1712,44.29516,92.76931
1713,43.54143,90.17954
1714,43.69163,92.23088
1715,43.79752,91.41832
1716,44.66424,90.17878
1717,43.89675,96.19701
1718,43.92615,96.14407
1719,43.90607,96.14384
1720,43.92741,96.1989
1721,43.9085,96.05346
1722,43.8594,96.14345
1723,43.61209,92.25867
1724,43.59799,92.17781
1725,43.87435,92.07285
1726,44.40833,89.90637
1727,43.83428,92.18618
1728,43.76771,90.26817
1729,44.49482,89.47855
1730,44.16288,91.49278
1731,45.02059,89.77771
1732,43.7276,92.26671
1733,43.01398,94.42422
1734,44.4403,90.0315
1735,43.16416,91.97134
1736,44.18825,92.30233
1737,43.88887,90.55863
1738,44.87375,90.25495
1739,43.11388,94.85416
1740,43.99448,91.20282
1741,44.00272,91.21829
1742,43.99183,91.20121
1743,44.03312,91.30304
1744,43.58069,92.65979
1745,43.74891,92.57664
1746,43.7876,92.51443
1747,43.57916,92.57896
1748,43.60081,92.59064
1749,43.57784,92.59778
1750,44.0068,89.44212
1751,44.447,89.44436
1752,43.77028,92.37456
1753,44.88432,90.44207
1754,44.41532,90.08334
1755,44.0136,92.67132
1756,44.06261,92.53513
1757,44.90518,90.56086
1758,44.64039,89.4549
1759,43.74459,90.12698
1760,43.74415,90.11939
1761,43.74626,90.08371
1762,43.60417,92.10779
1763,43.94279,91.05717
1764,43.9246,91.02157
1765,43.87559,92.59765
1766,43.51267,90.26854
1767,43.51829,90.26374
1768,43.94287,91.41783
1769,43.5424,90.17157
1770,43.49825,90.12057
1771,43.62884,93.75854
1772,44.18502,92.50881
1773,43.90077,92.30891
1774,43.92224,90.61064
1775,44.57677,90.00813
1776,43.66722,92.03926
1777,43.63383,91.97682
1778,43.64785,91.95186
1779,44.4048,89.46196
1780,43.73454,92.47309
1781,43.73498,92.43235
1782,44.03764,89.36412
1783,44.54604,90.00203
1784,44.64885,90.17259
1785,44.16785,91.11829
1786,44.11427,93.93901
1787,44.63848,89.79316
1788,44.66617,90.02534
1789,44.29907,90.94531
1790,43.87002,92.25446
1791,43.91193,92.23767
1792,44.16889,91.66657
1793,44.13227,91.68599
1794,44.15196,91.64725
1795,44.13809,91.66401
1796,44.28558,92.29168
1797,43.39096,93.94324
1798,43.60615,95.40973
1799,43.64906,95.43912
1800,43.58748,95.43701
1801,44.67778,89.78974
1802,43.15382,94.67754
1803,43.16741,94.67072
1804,44.80029,89.4331
1805,43.54533,94.87109
1806,44.59856,90.33678
1807,44.68446,90.35596
1808,44.64475,90.1995
1809,43.98299,90.81942
1810,43.41453,89.32536
1811,43.31799,94.98491
1812,43.28833,94.96101
1813,44.40713,89.94739
1814,44.58296,91.28734
1815,43.75101,90.1794
1816,42.82582,95.79631
1817,44.62811,89.81503
1818,43.14002,94.78044
1819,44.90034,90.03254
1820,43.07386,94.782
1821,43.13102,94.78447
1822,43.18909,94.75555
1823,43.182,94.81615
1824,43.54034,95.11981
1825,43.898,90.53763
1826,44.26976,91.71142
1827,44.35783,92.50251
1828,44.83032,90.07637
1829,43.55553,92.16077
1830,44.39528,90.95842
1831,42.96118,94.86953
1832,44.65282,92.36822
1833,44.48501,89.90373
1834,44.51989,90.43383
1835,44.53691,90.14972
1836,43.92259,91.15461
1837,44.01422,92.49863
1838,44.74032,90.48229
1839,44.13465,92.79221
1840,44.25262,93.54167
1841,45.15193,90.63438
1842,44.89308,89.52201
1843,44.60677,90.45385
1844,44.32243,89.48493
1845,43.74455,92.25226
1846,44.54366,90.18934
1847,43.87101,92.31629
1848,43.56497,92.0964
1849,44.43794,90.28413
1850,44.13483,93.89848
1851,44.5753,89.71214
1852,44.02448,92.46694
1853,44.56374,92.59527
1854,44.52328,92.51885
1855,44.60041,91.04945
1856,44.70845,90.25147
1857,43.58232,94.84883
1858,43.16102,96.48474
1859,45.0972,90.80487
1860,44.41755,91.129
1861,44.58237,90.15478
1862,43.72794,93.14548
1863,43.03503,94.50893
1864,44.6473,90.20403
1865,44.52744,90.39983
1866,43.90517,91.22764
1867,43.63558,92.60753
1868,44.12089,92.59928
1869,44.11414,92.57747
1870,44.16204,92.59976
1871,44.08092,92.66861
1872,44.26515,91.38676
1873,44.25026,91.36009
1874,43.52394,94.9092
1875,43.59961,92.18857
1876,43.6106,92.27347
1877,43.62551,92.20682
1878,43.30675,92.0512
1879,43.18249,88.97312
1880,44.27528,91.7027
1881,43.87318,90.57345
1882,44.4175,90.7412
1883,44.41136,90.71688
1884,44.4275,90.75129
1885,43.91611,92.0564
1886,43.90574,92.01192
1887,43.86875,92.10442
1888,43.87147,92.26012
1889,43.8345,92.29013
1890,44.20856,91.86618
1891,44.34763,91.23952
1892,43.72209,92.30164
1893,43.87073,92.26888
1894,44.28094,93.37788
1895,43.87591,92.32946
1896,43.11398,94.85883
1897,43.65634,95.44685
1898,43.25532,94.74925
1899,43.95159,92.23567
1900,44.27587,91.75643
1901,43.77913,91.82858
1902,44.0694,93.90057
1903,44.40304,91.85322
1904,43.56076,94.8585
1905,44.71404,89.42831
1906,44.22023,89.33147
1907,42.88441,88.98419
1908,44.36517,90.92311
1909,43.74549,92.00123
1910,43.7736,92.01115
1911,45.16459,91.36868
1912,44.26595,91.69785
1913,44.27341,91.65913
1914,44.25038,91.74389
1915,44.15359,91.22374
1916,44.30872,91.31169
1917,43.91273,92.34194
1918,44.5982,91.26961
1919,44.34422,89.65064
1920,43.1971,88.99819
1921,44.22634,92.49837
1922,44.23064,92.46722
1923,43.96393,89.35185
1924,43.9628,89.37209
1925,43.68259,90.15159
1926,43.87247,92.26005
1927,43.72042,92.59161
1928,43.68807,92.65583
1929,43.71591,92.51906
1930,43.67098,92.56116
1931,44.6149,90.13682
1932,44.1048,93.83744
1933,44.7745,90.17748
1934,43.68601,92.18667
1935,43.96901,91.02063
1936,43.64632,92.18821
1937,43.92288,92.39365
1938,44.76023,90.25276
1939,44.74354,90.25502
1940,43.75558,90.62571
1941,44.21387,92.19991
1942,44.23666,91.12314
1943,43.71829,92.08839
1944,43.44657,94.9105
1945,43.85578,92.25431
1946,44.87806,89.95517
1947,44.46733,92.35132
1948,44.1719,92.18029
1949,44.1558,92.1623
1950,44.03433,91.10694
1951,45.12458,91.38634
1952,44.95044,90.01348
1953,44.48032,90.17997
1954,44.02399,91.13463
1955,44.18056,89.54368
1956,44.15777,89.58378
1957,44.13008,89.59066
1958,44.94173,90.23611
1959,43.59068,92.44571
1960,44.28947,89.41626
1961,44.65788,90.17772
1962,43.69794,92.25621
1963,43.68895,92.19814
1964,43.91196,91.57912
1965,43.91105,91.5785
1966,43.90125,91.62279
1967,43.90639,92.17513
1968,44.22204,93.4132
1969,44.20471,93.39038
1970,43.87961,90.43285
1971,43.18234,88.97447
1972,43.25177,90.2966
1973,44.04364,90.25269
1974,44.01515,90.22054
1975,43.84686,92.29212
1976,44.0698,91.36445
1977,43.66265,92.17836
1978,43.54352,89.61791
1979,43.56895,89.66562
1980,43.80066,91.41846
1981,44.25645,91.34768
1982,44.96434,90.20241
1983,44.79838,90.16074
1984,44.78816,90.15505
1985,44.66309,90.16931
1986,43.83254,92.25346
1987,43.83141,92.24697
1988,44.43876,90.48014
1989,42.83406,88.82329
1990,44.56114,90.11413
1991,43.87704,90.58803
1992,44.01386,91.65751
1993,44.1416,92.46644
1994,43.95159,91.3134
1995,44.69287,90.34835
1996,43.74351,92.1625
1997,43.77277,92.17708
1998,43.74261,92.21084
1999,43.74214,92.20065
2000,43.75035,92.11527
2001,44.84739,89.91109
2002,44.55043,90.33344
2003,44.53677,90.33018
2004,44.28206,91.02483
2005,44.55104,90.37272
2006,44.44211,91.00846
2007,43.95538,91.25907
2008,43.6143,90.00681
2009,43.79805,89.24448
2010,43.38869,93.42187
2011,45.06499,90.0029
2012,43.71115,92.37831
2013,43.70549,92.32595
2014,44.62521,90.0786
2015,43.91586,91.37135
2016,44.29284,92.76584
2017,44.27803,92.79262
2018,43.23487,94.87478
2019,44.16975,93.78441
2020,44.15957,93.77664
2021,43.56643,90.21908
2022,43.85514,92.32324
2023,45.09499,90.55021
2024,43.96453,91.24457
2025,44.18033,90.82136
2026,43.16779,94.75416
